# c0 + a0 * (P + B) + a1 * (O - NBI) + a2 * (AAV - E_T)
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.324408018397261; Max AE: 1.79987340788611
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.783983941822258e+00, -2.379821352025230e+00,  6.792588351395807e-01, -1.243851140224130e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         17|9|add; (P + B); $\left(P + B\right)$; (P + B); (newdata$P + newdata$B); P,B
# 1;  1; Unitless;                                         12|5|sub; (O - NBI); $\left(O - NBI\right)$; (O - NBI); (newdata$O - newdata$NBI); O,NBI
# 2;  1; Unitless;                                         2|0|sub; (AAV - E_T); $\left(AAV - E_{T}\right)$; (AAV - E_T); (newdata$AAV - newdata$E_T); AAV,E_T
# Number of Samples Per Task
# Task, n_samples               
# all , 1041                  

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
s157        , -1.981494689568535e+01, -1.929575402546833e+01,  0.000000000000000e+00, -4.088647865668529e-01, -1.152766422358132e+01
s158        , -2.120666701656112e+01, -2.136952909727332e+01,  0.000000000000000e+00, -2.836102548059826e-01, -1.414182479216290e+01
s159        , -2.199339551508707e+01, -2.211665190834841e+01,  0.000000000000000e+00, -1.696016135983993e-01, -1.484229799589550e+01
s160        , -1.822712376873660e+01, -1.814249599378249e+01,  0.000000000000000e+00, -4.790284310521741e-01, -1.007566825182323e+01
s161        , -1.850131544535105e+01, -1.887360600569539e+01,  2.883895131086142e-01, -5.602711900017743e-01, -1.261862382116518e+01
s162        , -2.165239460618542e+01, -2.171825838252868e+01,  1.191335740072202e-01, -1.016314015943821e-01, -1.450592470362375e+01
s163        , -2.054863013411503e+01, -2.046321002448037e+01,  0.000000000000000e+00, -4.392463001827612e-01, -1.335282793097317e+01
s164        , -2.244259094688993e+01, -2.269191805838786e+01,  1.235955056179775e-01, -2.789757652032452e-01, -1.657896292137675e+01
s165        , -2.169401378729562e+01, -2.147033458011436e+01,  1.279069767441861e-01, -4.062518893625233e-02, -1.396315270199978e+01
s166        , -1.893544650248816e+01, -1.849548670338666e+01,  2.844036697247707e-01, -4.104965415961588e-01, -1.152087920014968e+01
s167        , -1.990371422830687e+01, -2.028919185887528e+01,  0.000000000000000e+00, -5.133599358478331e-01, -1.335630090313757e+01
s168        , -2.358382467591309e+01, -2.351973714027559e+01,  1.643192488262911e-01, -4.297134170570778e-01, -1.849269881146546e+01
s169        , -2.234616115486217e+01, -2.269096757110378e+01,  1.847826086956522e-01, -2.655246989626662e-01, -1.678121614706460e+01
s170        , -1.980105726485419e+01, -2.032840506746929e+01,  0.000000000000000e+00, -3.183653742630459e-01, -1.273085594664029e+01
s171        , -2.225344967355102e+01, -2.248086555297862e+01,  0.000000000000000e+00, -1.220243261761259e-01, -1.521180102944776e+01
s172        , -2.076076397080535e+01, -2.064355213980890e+01,  0.000000000000000e+00, -4.823775660727934e-01, -1.376943910802964e+01
s173        , -2.167162181633835e+01, -2.158016752818241e+01,  0.000000000000000e+00, -2.979359035498834e-01, -1.450211589624718e+01
s174        , -2.217746151284670e+01, -2.213120947452552e+01,  1.975806451612903e-01, -1.633926052520534e-01, -1.565177230883617e+01
s175        , -1.912249737452136e+01, -1.906270258787472e+01,  3.273542600896861e-01, -3.346271669576921e-01, -1.226615339378210e+01
s176        , -2.262880123350610e+01, -2.240335119411183e+01,  7.522123893805310e-02, -3.135700037613162e-01, -1.607707480348019e+01
s177        , -1.998504477748202e+01, -2.085310456172696e+01,  0.000000000000000e+00, -1.630768926425015e-01, -1.295925290218617e+01
s178        , -1.778030448780716e+01, -1.789652031921021e+01,  2.343234323432343e-01, -4.706196995511808e-01, -1.064447310132519e+01
s179        , -2.322340610724453e+01, -2.343867540340458e+01,  0.000000000000000e+00, -1.186783409097044e-01, -1.661015899567161e+01
s180        , -1.682543251402466e+01, -1.689948591216215e+01,  2.380952380952381e-02, -4.730920374663181e-01, -8.322504002384893e+00
s181        , -1.586682207916231e+01, -1.545981970544396e+01,  2.252252252252252e-01, -4.919449452379848e-01, -7.094604514390983e+00
s182        , -2.348293513803748e+01, -2.328928258693842e+01,  0.000000000000000e+00, -2.454257567716102e-01, -1.683429062597236e+01
s183        , -2.155098810628208e+01, -2.134855631215443e+01,  0.000000000000000e+00, -3.935622743266494e-01, -1.449617186309239e+01
s184        , -2.324937775466465e+01, -2.320617117633742e+01,  8.333333333333333e-02, -2.193455545605112e-01, -1.696210792423772e+01
s185        , -2.378592453308165e+01, -2.385986298084450e+01,  0.000000000000000e+00, -2.322446019101390e-01, -1.762811408799858e+01
s186        , -2.071202883303041e+01, -2.101644251137485e+01,  1.534653465346535e-01, -2.461746037357350e-01, -1.411984246894339e+01
s187        , -2.027503475690737e+01, -1.999111230322877e+01,  1.373390557939914e-01, -4.284643710414602e-01, -1.318292648169886e+01
s188        , -2.214013663755619e+01, -2.228640547085258e+01,  3.867403314917127e-02, -3.022569110737441e-01, -1.571548113090202e+01
s189        , -2.074030596943589e+01, -2.125361870678982e+01,  0.000000000000000e+00, -1.542074852336362e-01, -1.351781249729761e+01
s190        , -1.914542963593283e+01, -1.930908831660241e+01,  0.000000000000000e+00, -4.434444610252894e-01, -1.166844669678491e+01
s191        , -1.679323473828856e+01, -1.712809600526538e+01,  0.000000000000000e+00, -4.444930604668443e-01, -8.461279238228961e+00
s192        , -1.690928184419942e+01, -1.738447273164085e+01,  0.000000000000000e+00, -5.067240432828634e-01, -9.056744953379246e+00
s193        , -2.273712334380998e+01, -2.291626264016687e+01,  0.000000000000000e+00, -2.696261459771656e-01, -1.636992074589855e+01
s194        , -2.090019731082972e+01, -2.135328549615492e+01,  1.643835616438356e-01, -2.020003934362203e-01, -1.450572245736327e+01
s195        , -1.910778599576077e+01, -1.938187945285375e+01,  1.960784313725490e-02, -4.295271983008834e-01, -1.180721332418781e+01
s196        , -1.918378235513936e+01, -1.914315699284653e+01,  0.000000000000000e+00, -4.923243700073853e-01, -1.159541728574304e+01
s197        , -2.010118773573690e+01, -2.012103072939030e+01,  1.928934010152284e-01, -3.923119746979537e-01, -1.347522240210444e+01
s198        , -2.040069724820686e+01, -2.066334377079023e+01,  0.000000000000000e+00, -3.073885899611197e-01, -1.318549253241129e+01
s199        , -2.033728659050214e+01, -2.052358257679108e+01,  0.000000000000000e+00, -1.484312044050353e-01, -1.242282100366897e+01
s200        , -1.788348829912646e+01, -1.805228995097662e+01,  0.000000000000000e+00, -4.568363320984329e-01, -9.865116299690202e+00
s201        , -1.891783601993355e+01, -1.910807159741344e+01,  2.795275590551181e-01, -4.956608871201637e-01, -1.270111531436741e+01
s202        , -2.174492495952721e+01, -2.205890595124694e+01,  1.142857142857143e-01, -1.902415841360358e-01, -1.529800510315261e+01
s203        , -2.185008698942601e+01, -2.166841908604362e+01,  2.941176470588235e-02, -4.358149650008709e-01, -1.523565213775799e+01
s204        , -2.086349108831322e+01, -2.074844238292393e+01,  1.658031088082902e-01, -3.521784668231955e-01, -1.414725213872820e+01
s205        , -2.088054945703831e+01, -2.117376971508275e+01,  3.201754385964912e-01, -7.627194138027249e-02, -1.443946648864965e+01
s206        , -2.114956534802060e+01, -2.202552934567910e+01,  0.000000000000000e+00, -8.189140457714628e-02, -1.440085038362107e+01
s207        , -1.936064601068155e+01, -1.876340992613819e+01,  1.849529780564263e-01, -2.338943055985757e-01, -1.088897328197270e+01
s208        , -2.173553987268506e+01, -2.142089081532152e+01,  3.763440860215054e-02, -4.343405380086777e-01, -1.489977805973189e+01
s209        , -1.958079034508013e+01, -1.984691855970293e+01,  0.000000000000000e+00, -4.464224408663486e-01, -1.247067005395362e+01
s210        , -2.077095411669474e+01, -2.118966340091762e+01,  2.318181818181818e-01, -1.831018857164411e-01, -1.447501212035646e+01
s211        , -2.106003856984427e+01, -2.094258998694918e+01,  0.000000000000000e+00, -3.603304456413751e-01, -1.378208156998985e+01
s212        , -1.921431398034701e+01, -1.883983801067891e+01,  6.603773584905660e-02, -4.185804563868263e-01, -1.116116702506731e+01
s213        , -1.891211086691480e+01, -1.871778646781767e+01,  5.676855895196507e-02, -3.967984874397719e-01, -1.086717897963397e+01
s214        , -1.797391097043976e+01, -1.779647942825738e+01,  0.000000000000000e+00, -4.567837376984772e-01, -9.488329609911398e+00
s215        , -2.046416066581664e+01, -2.067909763429359e+01,  0.000000000000000e+00, -4.542774167739768e-01, -1.372331848479873e+01
s216        , -2.054695205981560e+01, -2.028597155405676e+01,  4.306220095693780e-02, -2.288645156548360e-01, -1.253130743173367e+01
s217        , -2.064527960557822e+01, -2.066136015405018e+01,  0.000000000000000e+00, -5.235233882719742e-01, -1.393981263056724e+01
s218        , -2.267569057486860e+01, -2.269764973318622e+01,  9.389671361502347e-02, -1.844402967574466e-01, -1.613446842834840e+01
s219        , -1.969996813819463e+01, -2.013266177671190e+01,  2.087912087912088e-01, -3.361988775104921e-01, -1.336090830868684e+01
s220        , -2.056541179285701e+01, -2.104074522130323e+01,  2.718446601941747e-01, -1.230140922094218e-01, -1.420930586639963e+01
s221        , -2.147236245537334e+01, -2.119636355723912e+01,  1.293532338308458e-01, -4.393147163670186e-01, -1.496257317136895e+01
s222        , -1.817717386569833e+01, -1.833573720034094e+01,  2.666666666666667e-02, -4.361466084919500e-01, -1.031921267530327e+01
s223        , -2.049263974761081e+01, -2.047904486261576e+01,  0.000000000000000e+00, -4.987151656142850e-01, -1.358449236539706e+01
s224        , -2.147370851727396e+01, -2.168845888422496e+01,  1.520270270270270e-01, -1.811209180355823e-01, -1.487536589776275e+01
s225        , -2.297636192643720e+01, -2.279706780171331e+01,  7.296137339055794e-02, -4.178630478236423e-02, -1.569522997741675e+01
s226        , -2.349615644619751e+01, -2.313826660182084e+01,  1.282051282051282e-02, -5.886979953872751e-02, -1.601090239053669e+01
s227        , -1.994214785348108e+01, -2.014880393556032e+01,  1.458333333333333e-01, -2.743747702011471e-01, -1.291003174994573e+01
s228        , -1.935600154849446e+01, -1.943285377832878e+01,  1.139240506329114e-01, -4.954139587571272e-01, -1.249965606856435e+01
s229        , -1.931982821700711e+01, -1.896640112852727e+01,  2.422360248447205e-01, -3.927943367277197e-01, -1.197930870845671e+01
s230        , -1.663964761443124e+01, -1.677191081603448e+01,  1.832061068702290e-01, -4.726875424458510e-01, -8.786568346197816e+00
s231        , -1.912412961575534e+01, -1.926721339739134e+01,  0.000000000000000e+00, -4.849438859000710e-01, -1.175219429822910e+01
s232        , -2.205202611453251e+01, -2.200151748029953e+01,  0.000000000000000e+00, -3.952631093866033e-01, -1.546341559662740e+01
s233        , -2.108987100746543e+01, -2.123338948370147e+01,  5.106382978723404e-02, -6.906811610458741e-02, -1.339902886824487e+01
s234        , -2.119865480781422e+01, -2.123794520099921e+01,  0.000000000000000e+00, -2.428187266933599e-01, -1.380519251882444e+01
s235        , -1.634470488909293e+01, -1.604081404765572e+01,  0.000000000000000e+00, -4.423778113925409e-01, -6.853179621391316e+00
s236        , -2.035495556536669e+01, -2.056125264367809e+01,  1.954022988505747e-01, -4.754069003217640e-01, -1.442472455128889e+01
s237        , -2.057488800817375e+01, -2.095369937116628e+01,  1.556420233463035e-02, -1.188433792948044e-01, -1.301616410785098e+01
s238        , -2.181497599002021e+01, -2.168412452777873e+01,  2.247191011235955e-02,  1.247357300107876e-02, -1.365972617074854e+01
s239        , -1.938605784207409e+01, -1.933921764394313e+01,  0.000000000000000e+00, -3.791846742178258e-01, -1.148766511688093e+01
s240        , -1.879589433372550e+01, -1.869717428096305e+01,  0.000000000000000e+00, -4.170067502436230e-01, -1.067496522941826e+01
s241        , -1.732119998261703e+01, -1.707558936575693e+01,  0.000000000000000e+00, -4.375166638922224e-01, -8.359537143077956e+00
s242        , -2.017650413285683e+01, -1.987570084081228e+01,  1.869158878504673e-01, -4.440634196754156e-01, -1.327086437493693e+01
s243        , -1.996072124442394e+01, -1.974931266339187e+01,  2.405063291139241e-01, -4.103101197416986e-01, -1.318618373419190e+01
s244        , -2.121993688931675e+01, -2.107258923843819e+01,  9.569377990430622e-02, -2.139412310145941e-01, -1.385278954891512e+01
s245        , -2.152256201120388e+01, -2.164964735937157e+01,  7.211538461538461e-02, -3.445144235374119e-01, -1.506316338008368e+01
s246        , -1.806013829922115e+01, -1.790599005206248e+01,  5.069124423963134e-02, -4.798546874248393e-01, -9.938141900489454e+00
s247        , -1.662499542985015e+01, -1.670780167693916e+01,  2.403433476394850e-01, -5.133250574690362e-01, -9.068743619769862e+00
s248        , -2.087245838906029e+01, -2.105469037398318e+01,  0.000000000000000e+00, -1.745940995748110e-01, -1.329637727272508e+01
s249        , -2.031192930505803e+01, -2.022980899706987e+01,  0.000000000000000e+00, -2.942142331423850e-01, -1.250108864198378e+01
s250        , -1.829082894515480e+01, -1.819793741082136e+01,  8.018867924528301e-02, -4.534116999222284e-01, -1.039619727168765e+01
s251        , -2.316191337748571e+01, -2.277845850122880e+01,  3.421052631578947e-01, -3.171170450452721e-02, -1.673563929011682e+01
s252        , -1.836403387539604e+01, -1.838836081304144e+01,  3.196347031963470e-02, -4.841827263229033e-01, -1.058669128359920e+01
s253        , -1.948978591890307e+01, -1.952631286005845e+01,  1.466165413533835e-01, -6.081518500223749e-01, -1.316622154891756e+01
s254        , -1.974328758235917e+01, -1.996294690010689e+01,  2.459016393442623e-01, -3.579448333953955e-01, -1.333934282734407e+01
s255        , -2.045692599174058e+01, -2.018242270525846e+01,  7.476635514018691e-02, -4.182960714071987e-01, -1.317248903428767e+01
s256        , -1.776850461240055e+01, -1.764312410930024e+01,  7.079646017699115e-02, -4.209615968505197e-01, -9.427219758696527e+00
s257        , -2.163660994039700e+01, -2.174845238190705e+01,  0.000000000000000e+00, -2.854663611499145e-01, -1.470617591475651e+01
s258        , -1.860059101905129e+01, -1.860889022708956e+01,  3.255813953488372e-02, -5.239896436788678e-01, -1.105325616149434e+01
s259        , -2.094542362420654e+01, -2.062744837871351e+01,  1.573033707865168e-01, -4.333155659199479e-01, -1.421855730252362e+01
s260        , -1.742875942837962e+01, -1.756205204111750e+01,  0.000000000000000e+00, -4.841558359831221e-01, -9.239106965413056e+00
s261        , -2.065616574581777e+01, -2.054768431435666e+01,  0.000000000000000e+00, -4.218863445634524e-01, -1.341636880021247e+01
s262        , -2.014040040752147e+01, -1.987703445620625e+01,  0.000000000000000e+00, -2.174040284815261e-01, -1.171262763380433e+01
s263        , -1.686996628366655e+01, -1.699610205811506e+01,  0.000000000000000e+00, -4.426402239670291e-01, -8.260467176673119e+00
s264        , -2.074271161967796e+01, -2.045362371226383e+01,  0.000000000000000e+00, -2.150432409059542e-01, -1.255320706220486e+01
s265        , -2.059536695716665e+01, -2.075971187327208e+01,  0.000000000000000e+00, -1.851594028731071e-01, -1.289912816476796e+01
s266        , -2.198651133619990e+01, -2.188274585396007e+01,  4.072398190045249e-02, -1.509352054409234e-01, -1.459945410355909e+01
s267        , -1.899333543245141e+01, -1.895129570846503e+01,  1.388888888888889e-02, -4.702493018142928e-01, -1.129254369951116e+01
s268        , -1.857298059991068e+01, -1.833928103695444e+01,  0.000000000000000e+00, -4.055964397863951e-01, -1.010810069332601e+01
s269        , -2.106917022960664e+01, -2.070848529151759e+01,  1.299435028248588e-01, -4.530722567104115e-01, -1.429494184351569e+01
s270        , -1.920756052964929e+01, -1.916683732754402e+01,  1.730769230769231e-01, -5.613937324333067e-01, -1.258163405328492e+01
s271        , -1.965184309682283e+01, -1.953599267170206e+01,  1.128205128205128e-01, -5.189952619494053e-01, -1.272959190832098e+01
s272        , -2.112049940018463e+01, -2.055823663273375e+01,  9.142857142857143e-02, -4.225163133709517e-01, -1.380883657904143e+01
s273        , -1.945398506004425e+01, -1.973170845696271e+01,  0.000000000000000e+00, -2.565218731716187e-01, -1.163573129546796e+01
s274        , -2.135203005648119e+01, -2.134687562066201e+01,  2.535885167464115e-01, -1.501432031913681e-01, -1.468021328812079e+01
s275        , -2.088724638081418e+01, -2.108349573609748e+01,  4.035874439461883e-02, -2.339797046685736e-01, -1.371225789850752e+01
s276        , -1.839432489855567e+01, -1.874185235960525e+01,  0.000000000000000e+00, -5.189266315440184e-01, -1.109782198666271e+01
s277        , -2.199306195501885e+01, -2.019318854713274e+01,  5.785123966942149e-02,  2.232763360982026e-02, -1.157526097739323e+01
s278        , -2.276883612887764e+01, -2.301483662650317e+01,  0.000000000000000e+00, -2.232075609194397e-01, -1.635241055258257e+01
s279        , -2.262380984036664e+01, -2.274217536179150e+01,  1.411290322580645e-01, -3.664600480385116e-01, -1.703131967903010e+01
s280        , -1.620731240668889e+01, -1.623902870236813e+01,  2.087227414330218e-01, -4.827351582305489e-01, -8.141846982915395e+00
s281        , -2.072632910940930e+01, -2.004583530271928e+01,  8.936170212765958e-02, -1.090121065540407e-01, -1.194763227680975e+01
s282        , -1.840721485531197e+01, -1.932344200625829e+01,  0.000000000000000e+00, -2.026693501761106e-01, -1.084600901724493e+01
s283        , -1.945843055355910e+01, -1.999245822444360e+01,  0.000000000000000e+00, -4.448161409959587e-01, -1.267930474617994e+01
s284        , -2.290375248734285e+01, -2.344961180711089e+01,  1.622641509433962e-01, -3.205290781371426e-01, -1.799850440960833e+01
s285        , -2.162506652538119e+01, -2.146052220950276e+01,  0.000000000000000e+00, -2.500922583699851e-01, -1.415835202457150e+01
s286        , -2.308167299949378e+01, -2.346905171758484e+01,  1.179775280898876e-01, -3.369231665353251e-01, -1.790304987679030e+01
s287        , -1.888746545864790e+01, -1.859995769433169e+01,  0.000000000000000e+00, -3.640284014717675e-01, -1.034623105522415e+01
s288        , -2.031934863671701e+01, -2.041069385106871e+01,  2.941176470588235e-02, -5.628922615995829e-01, -1.382926046237352e+01
s289        , -2.410980627565496e+01, -2.422720565751731e+01,  1.297297297297297e-01, -1.886034179173092e-01, -1.854771926235771e+01
s290        , -2.087284446952964e+01, -2.044684442291650e+01,  1.129943502824859e-01, -4.527881181823479e-01, -1.383929339254050e+01
s291        , -2.204275686911580e+01, -2.100920048370207e+01,  0.000000000000000e+00,  1.614630069269107e-02, -1.256113771205169e+01
s292        , -1.820983264392220e+01, -1.874414093112145e+01,  0.000000000000000e+00, -2.511199680092331e-01, -1.016291556848115e+01
s293        , -1.668568749246811e+01, -1.669385498636826e+01,  1.088709677419355e-01, -5.160530064938011e-01, -8.518921321785740e+00
s294        , -2.280852590517532e+01, -2.313777466984018e+01,  1.612903225806452e-01, -1.671909517301560e-01, -1.699820000141029e+01
s295        , -1.673628435422914e+01, -1.707905258467504e+01,  1.072796934865900e-01, -4.409774583060159e-01, -8.816453151016994e+00
s296        , -2.103716924286631e+01, -2.066430883151365e+01,  0.000000000000000e+00, -2.204137886871657e-01, -1.288219220302484e+01
s297        , -2.124288787488653e+01, -2.105633887739041e+01,  0.000000000000000e+00, -3.073952357430516e-01, -1.376408040207538e+01
s298        , -2.177880180045448e+01, -2.171322707884708e+01,  1.854545454545455e-01, -1.163735013656305e-01, -1.482198798986572e+01
s299        , -1.893486515270964e+01, -1.902441807935575e+01,  1.240310077519380e-01, -4.182954601180681e-01, -1.166959495903977e+01
s300        , -1.774017522269403e+01, -1.747254409651060e+01,  3.781512605042017e-02, -3.833099859073188e-01, -8.909002538943579e+00
s301        , -2.283171483494903e+01, -2.281239022099007e+01,  1.287128712871287e-01, -1.935129789103496e-01, -1.647787135860048e+01
s302        , -1.721456897049112e+01, -1.717113164995654e+01,  1.936936936936937e-01, -5.045206240776645e-01, -9.528811403649694e+00
s303        , -2.130552121943375e+01, -2.079538834560792e+01,  1.135371179039301e-01, -1.342528065494653e-02, -1.281530953393155e+01
s304        , -2.313677054561944e+01, -2.323727190850501e+01,  0.000000000000000e+00, -2.904634977273650e-01, -1.691551312362119e+01
s305        , -1.858159986173835e+01, -1.863541331747382e+01,  7.555555555555556e-02, -5.191004127805126e-01, -1.125140111460507e+01
s306        , -2.163460095493751e+01, -2.137775540522949e+01,  1.590909090909091e-01, -3.489984432368135e-01, -1.503507051789340e+01
s307        , -1.987289536762319e+01, -2.019289804844789e+01,  1.064638783269962e-01, -4.334376980738398e-01, -1.337087453656092e+01
s308        , -2.028550026196297e+01, -1.972245344358558e+01,  0.000000000000000e+00, -7.712956260704895e-03, -1.075039016289010e+01
s309        , -2.129242792516701e+01, -2.105157326495185e+01,  1.982248520710059e-01, -2.773057333167843e-01, -1.446408094333247e+01
s310        , -1.894855963686166e+01, -1.925911348619266e+01,  0.000000000000000e+00, -4.420812131331763e-01, -1.159009789350353e+01
s311        , -2.010039836844276e+01, -2.033767079829795e+01,  0.000000000000000e+00, -5.468740664143410e-01, -1.354508988357542e+01
s312        , -1.830057188159682e+01, -1.858392119683646e+01,  5.045871559633028e-02, -5.172967626171673e-01, -1.106641465768424e+01
s313        , -1.990312271450173e+01, -1.949615591271476e+01,  0.000000000000000e+00, -3.900068395361900e-01, -1.175662457595647e+01
s314        , -1.980645538479249e+01, -1.963346820491750e+01,  0.000000000000000e+00, -4.554613631595625e-01, -1.218809833816091e+01
s315        , -1.914671781515828e+01, -1.993783943872806e+01,  8.921933085501858e-02, -2.300460218977717e-01, -1.221210711825849e+01
s316        , -2.257620253811652e+01, -2.224998261807841e+01,  1.217391304347826e-01, -1.400905331460386e-01, -1.543414807391084e+01
s317        , -1.647333233405121e+01, -1.619277413228119e+01,  1.238938053097345e-01, -4.418147746918861e-01, -7.582707890589324e+00
s318        , -2.027102701488289e+01, -1.979193745158068e+01,  5.339805825242718e-02, -3.950163399648214e-01, -1.242847832012518e+01
s319        , -1.996146248057647e+01, -2.001607219566574e+01,  0.000000000000000e+00, -3.007938437587159e-01, -1.220947888540157e+01
s320        , -2.548773082504399e+01, -2.503663541350882e+01,  2.058823529411765e-01, -2.051315550653976e-02, -1.946255850837129e+01
s321        , -1.727661852750149e+01, -1.731373478420520e+01,  1.728813559322034e-01, -4.729031173288075e-01, -9.542676372322827e+00
s322        , -2.011073789818953e+01, -2.025515357097587e+01,  2.346938775510204e-01, -3.118520769585720e-01, -1.356210314821599e+01
s323        , -2.178223238748198e+01, -2.168001042661669e+01,  0.000000000000000e+00, -3.164630965966697e-01, -1.471401495533050e+01
s324        , -1.879130547869734e+01, -1.891132383634925e+01,  1.562500000000000e-02, -4.865844109133208e-01, -1.129804392205819e+01
s325        , -2.032679436678044e+01, -1.999561021249952e+01,  0.000000000000000e+00, -4.446111579505011e-01, -1.268322691088317e+01
s326        , -2.071891083121713e+01, -2.056924764672917e+01,  1.502145922746781e-01, -4.860370130315617e-02, -1.275596125529405e+01
s327        , -1.834375983430116e+01, -1.868971983750192e+01,  2.189781021897810e-01, -4.582827934141080e-01, -1.170609894351451e+01
s328        , -2.099505369246730e+01, -2.089016376314062e+01,  2.449799196787149e-01, -2.242959595378644e-01, -1.423236082758998e+01
s329        , -2.140321290954873e+01, -2.139178309418892e+01,  5.882352941176471e-02,  4.593159793051083e-03, -1.340594200973669e+01
s330        , -2.114112529442132e+01, -2.134422422679970e+01,  3.449781659388647e-01, -7.017073580188771e-02, -1.477068798390888e+01
s331        , -1.934637322166436e+01, -1.967199597916957e+01,  2.159090909090909e-01, -3.048437342653618e-01, -1.260203799187894e+01
s332        , -1.962462779654497e+01, -2.017597178757732e+01,  1.293103448275862e-01, -3.704442707835722e-01, -1.321889245996864e+01
s333        , -2.293624249800790e+01, -2.316267782220213e+01,  2.717391304347826e-02, -2.482212901214985e-01, -1.676907225126944e+01
s334        , -1.807355423930957e+01, -1.802959747512798e+01,  4.954954954954955e-02, -4.837671416726728e-01, -1.012914406170979e+01
s335        , -1.850164643907080e+01, -1.865214795053365e+01,  1.250000000000000e-02, -4.851736208157014e-01, -1.089873625022555e+01
s336        , -2.151296308555482e+01, -2.136441057336562e+01,  6.637168141592921e-02, -3.145331107646874e-01, -1.451465769638279e+01
s337        , -1.775953587894473e+01, -1.717252632062890e+01,  0.000000000000000e+00, -1.927707840224444e-01, -7.644766144534271e+00
s338        , -2.118082550420247e+01, -2.148335236508025e+01,  8.936170212765958e-02, -2.386095692408694e-01, -1.451798658198798e+01
s339        , -1.761381998690202e+01, -1.797708123728773e+01,  2.410423452768730e-01, -4.520776405604167e-01, -1.072564904345807e+01
s340        , -1.906967392812366e+01, -1.902836723709682e+01,  0.000000000000000e+00, -4.659963765307367e-01, -1.133418302922437e+01
s341        , -2.371082699534004e+01, -2.355067384801232e+01,  1.574074074074074e-01, -2.659713931010030e-01, -1.793623565918465e+01
s342        , -1.901967676945428e+01, -1.954245601369468e+01,  0.000000000000000e+00, -4.438130852582106e-01, -1.201330044736515e+01
s343        , -1.943128604912865e+01, -1.891987807425767e+01,  0.000000000000000e+00, -3.875318655443336e-01, -1.089956125297593e+01
s344        , -2.171448714042025e+01, -2.208423856339183e+01,  1.775362318840580e-01, -3.038841710496251e-01, -1.599268887887412e+01
s345        , -1.896311499883081e+01, -1.886074367647727e+01,  0.000000000000000e+00, -4.323573650413620e-01, -1.096955266210947e+01
s346        , -2.211462969107367e+01, -2.201989964982662e+01,  4.739336492890996e-02, -1.487274545917818e-01, -1.482097083727662e+01
s347        , -1.640817037109120e+01, -1.673889845460095e+01,  8.450704225352113e-02, -4.833560810085033e-01, -8.370821443951060e+00
s348        , -2.058778590237884e+01, -2.067745993652111e+01,  5.263157894736842e-02, -3.348600883427881e-01, -1.351823593313199e+01
s349        , -1.918353701640313e+01, -1.942471651937267e+01,  0.000000000000000e+00, -4.077056898095192e-01, -1.171346092457858e+01
s350        , -2.047073332015930e+01, -2.073760191413677e+01,  9.691629955947137e-02, -4.116123498346009e-01, -1.405718600701222e+01
s351        , -2.167714580870165e+01, -2.180099860373268e+01,  1.270718232044199e-01, -2.761813216371864e-01, -1.527181508192180e+01
s352        , -2.086238589025425e+01, -2.057593619835487e+01,  3.431372549019608e-02, -4.853015202478814e-01, -1.382077654534956e+01
s353        , -1.920058764071421e+01, -1.951801441663455e+01,  6.049822064056939e-02, -5.684070750765412e-01, -1.266179538365141e+01
s354        , -2.053223705409261e+01, -2.085424741773274e+01,  2.538071065989848e-02, -1.410507362464537e-01, -1.298778993198665e+01
s355        , -1.704257081119439e+01, -1.711025771871159e+01,  3.057851239669421e-01, -4.516920800296389e-01, -9.713519068886001e+00
s356        , -2.127143545968418e+01, -2.138710973263920e+01,  8.461538461538462e-02, -2.006149827037985e-01, -1.422372963288369e+01
s357        , -1.906625211198675e+01, -1.964465359984842e+01,  7.299270072992700e-02, -3.526384313094048e-01, -1.214348455399815e+01
s358        , -2.032987192881253e+01, -1.978336233152634e+01,  1.333333333333333e-01, -4.226028803668964e-01, -1.284012469933784e+01
s359        , -2.136102912880764e+01, -2.146254498137689e+01,  0.000000000000000e+00, -3.538129317833753e-01, -1.452472112017349e+01
s360        , -1.881386071055488e+01, -1.844145898265915e+01,  0.000000000000000e+00, -4.233204792045533e-01, -1.032062349860762e+01
s361        , -2.182643688719446e+01, -2.151600617565194e+01,  3.493449781659388e-02, -9.369368045068049e-02, -1.383526512938604e+01
s362        , -2.091897008712596e+01, -2.076948478813807e+01,  1.761658031088083e-01, -4.243996816650821e-01, -1.447373382349739e+01
s363        , -1.798497754334610e+01, -1.817225604952156e+01,  2.244897959183673e-01, -5.603070286229704e-01, -1.132433008846481e+01
s364        , -1.789393844733154e+01, -1.776023829759936e+01,  7.169811320754717e-02, -4.164501252065544e-01, -9.587523716005453e+00
s365        , -2.184332997178521e+01, -2.146672026224594e+01,  2.466216216216216e-01, -4.537621643941558e-03, -1.431795616052980e+01
s366        , -2.293131491804218e+01, -2.300706097333162e+01,  4.741379310344827e-02, -1.383512641102262e-01, -1.623799284090857e+01
